,article_nr,art_type,manufacturer,series,rel_obj_x,pos_class,prop_class,property,pos_prop,need_input,restrictable,scope,pos_pval,is_default,value_from,value_to,prop_text,pval_text
0,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,OBFL02,1,1,0,C,1,0,K,,Oberfläche Abdeckplatte,Kunststoff
1,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,F1_S8,2,1,0,C,1,1,GK,,Farbe Platte,Grau
2,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,F1_S8,2,1,0,C,2,0,GW,,Farbe Platte,Grauweiß
3,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,F1_S8,2,1,0,C,3,0,KH,,Farbe Platte,Lichtgrau
4,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,F1_S8,2,1,0,C,4,0,KT,,Farbe Platte,Alufarbig Kunststoff
5,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,F1_S8,2,1,0,C,5,0,MA,,Farbe Platte,Anthrazit
6,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,F1_S8,2,1,0,C,6,0,SC,,Farbe Platte,Schwarz
7,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,F1_S8,2,1,0,C,7,0,WI,,Farbe Platte,Reinweiß
8,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,F1_S8,2,1,0,C,8,0,UM,,Farbe Platte,Uni Melange
9,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,F1_S8,2,1,0,C,9,0,AA,,Farbe Platte,Akazie
10,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,F1_S8,2,1,0,C,10,0,AO,,Farbe Platte,Ahorn
11,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,F1_S8,2,1,0,C,11,0,MB,,Farbe Platte,Buche
12,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,F1_S8,2,1,0,C,12,0,NM,,Farbe Platte,Nussbaum
13,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,F1_S8,2,1,0,C,13,0,ET,,Farbe Platte,Eiche Natur
14,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,F1_S8,2,1,0,C,14,0,UL,,Farbe Platte,Ulme
15,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,F1_S8,2,1,0,C,15,0,7I,,Farbe Platte,Softtouch Beige
16,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,F1_S8,2,1,0,C,16,0,7J,,Farbe Platte,Softtouch Grau
17,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,F1_S8,2,1,0,C,17,0,7M,,Farbe Platte,Softtouch Weiß
18,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,F1_S8,2,1,0,C,18,0,7V,,Farbe Platte,Softtouch Schwarz
19,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,F1_S8,2,1,0,C,19,0,9L,,Farbe Platte,"Eiche HALIFAX, natur"
20,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,F1_S8,2,1,0,C,20,0,9R,,Farbe Platte,Mittelgrau
21,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,F1_S8,2,1,0,C,21,0,9S,,Farbe Platte,Beton Optik
22,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,F1_S8,2,1,0,C,22,0,9T,,Farbe Platte,Beige
23,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,F6_S8,3,1,0,C,1,1,GK,,Farbe Plattenkante,Grau
24,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,F6_S8,3,1,0,C,2,0,GW,,Farbe Plattenkante,Grauweiß
25,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,F6_S8,3,1,0,C,3,0,KH,,Farbe Plattenkante,Lichtgrau
26,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,F6_S8,3,1,0,C,4,0,KT,,Farbe Plattenkante,Alufarbig Kunststoff
27,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,F6_S8,3,1,0,C,5,0,WI,,Farbe Plattenkante,Reinweiß
28,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,F6_S8,3,1,0,C,6,0,UM,,Farbe Plattenkante,Uni Melange
29,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,F6_S8,3,1,0,C,7,0,AA,,Farbe Plattenkante,Akazie
30,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,F6_S8,3,1,0,C,8,0,AO,,Farbe Plattenkante,Ahorn
31,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,F6_S8,3,1,0,C,9,0,NM,,Farbe Plattenkante,Nussbaum
32,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,F6_S8,3,1,0,C,10,0,ET,,Farbe Plattenkante,Eiche Natur
33,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,F6_S8,3,1,0,C,11,0,UL,,Farbe Plattenkante,Ulme
34,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,F6_S8,3,1,0,C,12,0,7I,,Farbe Plattenkante,Softtouch Beige
35,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,F6_S8,3,1,0,C,13,0,7J,,Farbe Plattenkante,Softtouch Grau
36,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,F6_S8,3,1,0,C,14,0,7M,,Farbe Plattenkante,Softtouch Weiß
37,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,F6_S8,3,1,0,C,15,0,7V,,Farbe Plattenkante,Softtouch Schwarz
38,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,F6_S8,3,1,0,C,16,0,9L,,Farbe Plattenkante,"Eiche HALIFAX, natur"
39,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,F6_S8,3,1,0,C,17,0,9R,,Farbe Plattenkante,Mittelgrau
40,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,F6_S8,3,1,0,C,18,0,9S,,Farbe Plattenkante,Beton Optik
41,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,F6_S8,3,1,0,C,19,0,9T,,Farbe Plattenkante,Beige
42,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,F6_S8,3,1,0,C,20,0,MB,,Farbe Plattenkante,Buche
43,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,F6_S8,3,1,0,C,21,0,MA,,Farbe Plattenkante,Anthrazit
44,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,F6_S8,3,1,0,C,22,0,SC,,Farbe Plattenkante,Schwarz
45,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,RUECKW_S8,4,0,0,C,1,0,RWS0,,Sichtrückwand,ohne Rückwand
46,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,RUECKW_S8,4,0,0,C,2,0,RWS1,,Sichtrückwand,Sichtrückwand Kunststoff
47,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,RUECKW_S8,4,0,0,C,3,0,RWS2,,Sichtrückwand,Sichtrückwand Kunststoff-Hochglanz
48,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,RUECKW_S8,4,0,0,C,4,0,RWS3,,Sichtrückwand,Sichtrückwand Kunststoff-Akustik
49,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,RUECKW_S8,4,0,0,C,5,0,RWS4,,Sichtrückwand,Sichtrückwand Stoff
50,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,RUECKW_S8,4,0,0,C,6,0,RWS7,,Sichtrückwand,Sichtrückwand Furnier
51,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,RUECKW_S8,4,0,0,C,7,0,RWS8,,Sichtrückwand,für Schrank mit augedoppelter Rückwand
52,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,SEITENBL_S8,5,0,0,C,1,0,SBL0,,Seitenblende,ohne Sockelblende
53,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,SEITENBL_S8,5,0,0,C,2,0,SBKL,,Seitenblende,Seitenblende links montiert
54,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,SEITENBL_S8,5,0,0,C,3,0,SBKL43,,Seitenblende,Seitenblende Kunststoff links 430 mm
55,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,SEITENBL_S8,5,0,0,C,4,0,SBKL58,,Seitenblende,Seitenblende Kunststoff links 580 mm
56,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,SEITENBL_S8,5,0,0,C,5,0,SBKR,,Seitenblende,Seitenblende rechts montiert
57,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,SEITENBL_S8,5,0,0,C,6,0,SBKR43,,Seitenblende,Seitenblende Kunststoff rechts 430 mm
58,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,SEITENBL_S8,5,0,0,C,7,0,SBKR58,,Seitenblende,Seitenblende Kunststoff rechts 580 mm
59,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,SEITENBL_S8,5,0,0,C,8,0,SBKB,,Seitenblende,Seitenblende beidseitig montiert
60,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,SEITENBL_S8,5,0,0,C,9,0,SBKB43,,Seitenblende,Seitenblende Kunststoff beidseitig 430 mm
61,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,SEITENBL_S8,5,0,0,C,10,0,SBKB58,,Seitenblende,Seitenblende Kunststoff beidseitig 580 mm
62,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,SEITENBL_S8,5,0,0,C,11,0,SBFL,,Seitenblende,Seitenblende Furnier links
63,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,SEITENBL_S8,5,0,0,C,12,0,SBFL43,,Seitenblende,Seitenblende Furnier links 430 mm
64,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,SEITENBL_S8,5,0,0,C,13,0,SBFR,,Seitenblende,Seitenblende Furnier rechts
65,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,SEITENBL_S8,5,0,0,C,14,0,SBFR43,,Seitenblende,Seitenblende Furnier rechts 430 mm
66,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,SEITENBL_S8,5,0,0,C,15,0,SBFB,,Seitenblende,Seitenblende Furnier beidseitig
67,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,SEITENBL_S8,5,0,0,C,16,0,SBFB43,,Seitenblende,Seitenblende Furnier beidseitig 430 mm
68,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,SEITENBL_S8,5,0,0,C,17,0,SBF1L,,Seitenblende,Seitenblende Furnier links
69,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,SEITENBL_S8,5,0,0,C,18,0,SBF1L43,,Seitenblende,Seitenblende Furnier links 430 mm
70,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,SEITENBL_S8,5,0,0,C,19,0,SBF1R,,Seitenblende,Seitenblende Furnier rechts
71,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,SEITENBL_S8,5,0,0,C,20,0,SBF1R43,,Seitenblende,Seitenblende Furnier rechts 430 mm
72,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,SEITENBL_S8,5,0,0,C,21,0,SBF1B,,Seitenblende,Seitenblende Furnier beidseitig
73,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,SEITENBL_S8,5,0,0,C,22,0,SBF1B43,,Seitenblende,Seitenblende Furnier beidseitig 430 mm
74,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,SEITENBL_S8,5,0,0,C,23,0,SBPE,,Seitenblende,Seitenblende einseitig
75,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,SEITENBL_S8,5,0,0,C,24,0,SBPB,,Seitenblende,Seitenblende beidseitig
76,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,B1,6,0,0,R,1,0,400,,Breite 01,
77,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,B1,6,0,0,R,2,0,500,,Breite 01,
78,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,B1,6,0,0,R,3,0,700,,Breite 01,
79,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,B1,6,0,0,R,4,0,800,,Breite 01,
80,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,B1,6,0,0,R,5,0,1000,,Breite 01,
81,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,B1,6,0,0,R,6,0,1200,,Breite 01,
82,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,B1,6,0,0,R,7,0,1400,,Breite 01,
83,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,B1,6,0,0,R,8,0,1500,,Breite 01,
84,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,B1,6,0,0,R,9,0,1558,,Breite 01,
85,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,B1,6,0,0,R,10,0,1575,,Breite 01,
86,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,B1,6,0,0,R,11,0,1600,,Breite 01,
87,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,B1,6,0,0,R,12,0,1697,,Breite 01,
88,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,B1,6,0,0,R,13,0,1800,,Breite 01,
89,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,B1,6,0,0,R,14,0,1900,,Breite 01,
90,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,B1,6,0,0,R,15,0,1975,,Breite 01,
91,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,B1,6,0,0,R,16,0,2000,,Breite 01,
92,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,B1,6,0,0,R,17,0,2100,,Breite 01,
93,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,B1,6,0,0,R,18,0,2200,,Breite 01,
94,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,B1,6,0,0,R,19,0,2250,,Breite 01,
95,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,B1,6,0,0,R,20,0,2400,,Breite 01,
96,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,B1,6,0,0,R,21,0,2474,,Breite 01,
97,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,B1,6,0,0,R,22,0,2800,,Breite 01,
98,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,B1,6,0,0,R,23,0,3200,,Breite 01,
99,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,B1,6,0,0,R,24,0,3300,,Breite 01,
100,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,B1,6,0,0,R,25,0,3600,,Breite 01,
101,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,B1,6,0,0,R,26,0,4000,,Breite 01,
102,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,B1,6,0,0,R,27,0,4800,,Breite 01,
103,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,B1,6,0,0,R,28,0,4900,,Breite 01,
104,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,B1,6,0,0,R,29,0,5600,,Breite 01,
105,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,B1,6,0,0,R,30,0,6400,,Breite 01,
106,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,T1,7,0,0,R,1,0,200,,Tiefe 1 (links),
107,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,T1,7,0,0,R,2,0,400,,Tiefe 1 (links),
108,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,T1,7,0,0,R,3,0,420,,Tiefe 1 (links),
109,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,T1,7,0,0,R,4,0,430,,Tiefe 1 (links),
110,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,T1,7,0,0,R,5,0,450,,Tiefe 1 (links),
111,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,T1,7,0,0,R,6,0,600,,Tiefe 1 (links),
112,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,T1,7,0,0,R,7,0,700,,Tiefe 1 (links),
113,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,T1,7,0,0,R,8,0,750,,Tiefe 1 (links),
114,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,T1,7,0,0,R,9,0,800,,Tiefe 1 (links),
115,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,T1,7,0,0,R,10,0,860,,Tiefe 1 (links),
116,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,T1,7,0,0,R,11,0,900,,Tiefe 1 (links),
117,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,T1,7,0,0,R,12,0,915,,Tiefe 1 (links),
118,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,T1,7,0,0,R,13,0,950,,Tiefe 1 (links),
119,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,T1,7,0,0,R,14,0,1000,,Tiefe 1 (links),
120,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,T1,7,0,0,R,15,0,1015,,Tiefe 1 (links),
121,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,T1,7,0,0,R,16,0,1050,,Tiefe 1 (links),
122,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,T1,7,0,0,R,17,0,1100,,Tiefe 1 (links),
123,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,T1,7,0,0,R,18,0,1200,,Tiefe 1 (links),
124,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,T1,7,0,0,R,19,0,1400,,Tiefe 1 (links),
125,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,T1,7,0,0,R,20,0,1600,,Tiefe 1 (links),
126,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,T1,7,0,0,R,21,0,1800,,Tiefe 1 (links),
127,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,T1,7,0,0,R,22,0,2000,,Tiefe 1 (links),
128,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,T1,7,0,0,R,23,0,2100,,Tiefe 1 (links),
129,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,T1,7,0,0,R,24,0,2250,,Tiefe 1 (links),
130,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,T2,8,0,0,R,1,0,200,,Tiefe 2 (rechts),
131,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,T2,8,0,0,R,2,0,400,,Tiefe 2 (rechts),
132,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,T2,8,0,0,R,3,0,420,,Tiefe 2 (rechts),
133,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,T2,8,0,0,R,4,0,430,,Tiefe 2 (rechts),
134,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,T2,8,0,0,R,5,0,450,,Tiefe 2 (rechts),
135,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,T2,8,0,0,R,6,0,600,,Tiefe 2 (rechts),
136,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,T2,8,0,0,R,7,0,700,,Tiefe 2 (rechts),
137,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,T2,8,0,0,R,8,0,750,,Tiefe 2 (rechts),
138,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,T2,8,0,0,R,9,0,800,,Tiefe 2 (rechts),
139,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,T2,8,0,0,R,10,0,860,,Tiefe 2 (rechts),
140,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,T2,8,0,0,R,11,0,900,,Tiefe 2 (rechts),
141,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,T2,8,0,0,R,12,0,915,,Tiefe 2 (rechts),
142,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,T2,8,0,0,R,13,0,950,,Tiefe 2 (rechts),
143,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,T2,8,0,0,R,14,0,1000,,Tiefe 2 (rechts),
144,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,T2,8,0,0,R,15,0,1015,,Tiefe 2 (rechts),
145,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,T2,8,0,0,R,16,0,1050,,Tiefe 2 (rechts),
146,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,T2,8,0,0,R,17,0,1200,,Tiefe 2 (rechts),
147,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,T2,8,0,0,R,18,0,1400,,Tiefe 2 (rechts),
148,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,T2,8,0,0,R,19,0,1600,,Tiefe 2 (rechts),
149,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,T2,8,0,0,R,20,0,2100,,Tiefe 2 (rechts),
150,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,T2,8,0,0,R,21,0,2250,,Tiefe 2 (rechts),
151,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,MODELL,11,0,0,R,1,0,S8,,Modell,King Acta S8
152,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,PRODUKTTYP,12,0,0,R,1,0,ZUBEHÖR,,Produkttyp,Zubehör
153,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,AUSGR,13,0,0,R,1,0,01,,Ausführungsgruppe (Farbtab.),Standard
154,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,AUSGR,13,0,0,R,2,0,02,,Ausführungsgruppe (Farbtab.),
155,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,AUSGR,13,0,0,R,3,0,03,,Ausführungsgruppe (Farbtab.),
156,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,AUSGR,13,0,0,R,4,0,04,,Ausführungsgruppe (Farbtab.),
157,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,AUSGR,13,0,0,R,5,0,05,,Ausführungsgruppe (Farbtab.),
158,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,AUSGR,13,0,0,R,6,0,06,,Ausführungsgruppe (Farbtab.),
159,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,AUSGR,13,0,0,R,7,0,07,,Ausführungsgruppe (Farbtab.),
160,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,AUSGR,13,0,0,R,8,0,08,,Ausführungsgruppe (Farbtab.),
161,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,AUSGR,13,0,0,R,9,0,09,,Ausführungsgruppe (Farbtab.),
162,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,AUSGR,13,0,0,R,10,0,10,,Ausführungsgruppe (Farbtab.),
163,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,AUSGR,13,0,0,R,11,0,11,,Ausführungsgruppe (Farbtab.),
164,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,AUSGR,13,0,0,R,12,0,12,,Ausführungsgruppe (Farbtab.),
165,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,AUSGR,13,0,0,R,13,0,13,,Ausführungsgruppe (Farbtab.),
166,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,AUSGR,13,0,0,R,14,0,14,,Ausführungsgruppe (Farbtab.),
167,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,AUSGR,13,0,0,R,15,0,15,,Ausführungsgruppe (Farbtab.),
168,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,AUSGR,13,0,0,R,16,0,16,,Ausführungsgruppe (Farbtab.),
169,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,AUSGR,13,0,0,R,17,0,17,,Ausführungsgruppe (Farbtab.),
170,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,AUSGR,13,0,0,R,18,0,18,,Ausführungsgruppe (Farbtab.),
171,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,AUSGR,13,0,0,R,19,0,19,,Ausführungsgruppe (Farbtab.),
172,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,AUSGR,13,0,0,R,20,0,20,,Ausführungsgruppe (Farbtab.),
173,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,AUSGR,13,0,0,R,21,0,21,,Ausführungsgruppe (Farbtab.),
174,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,AUSGR,13,0,0,R,22,0,22,,Ausführungsgruppe (Farbtab.),
175,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,AUSGR,13,0,0,R,23,0,23,,Ausführungsgruppe (Farbtab.),
176,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,AUSGR,13,0,0,R,24,0,24,,Ausführungsgruppe (Farbtab.),
177,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,AUSGR,13,0,0,R,25,0,25,,Ausführungsgruppe (Farbtab.),
178,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,AUSGR,13,0,0,R,26,0,26,,Ausführungsgruppe (Farbtab.),
179,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,AUSGR,13,0,0,R,27,0,27,,Ausführungsgruppe (Farbtab.),
180,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,AUSGR,13,0,0,R,28,0,28,,Ausführungsgruppe (Farbtab.),
181,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,AUSGR,13,0,0,R,29,0,29,,Ausführungsgruppe (Farbtab.),
182,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,AUSGR,13,0,0,R,30,0,30,,Ausführungsgruppe (Farbtab.),
183,S8ADP04060A,C,KN,locker,36692,1,ABDECKPLATTE84_A,AUSGR,13,0,0,R,31,0,31,,Ausführungsgruppe (Farbtab.),
