,article_nr,art_type,manufacturer,series,rel_obj_x,pos_class,prop_class,property,pos_prop,need_input,restrictable,scope,pos_pval,is_default,value_from,value_to,prop_text,pval_text
0,INDE0411A,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,1,1,K,,Oberfläche Paneel 1,Kunststoff/Trendkollektion
1,INDE0411A,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,2,0,ST,,Oberfläche Paneel 1,Stoff
2,INDE0411A,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,3,0,GL,,Oberfläche Paneel 1,Glas
3,INDE0411A,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,4,0,X1,,Oberfläche Paneel 1,Stoff Wand Schallschluck
4,INDE0411Z,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,1,1,K,,Oberfläche Paneel 1,Kunststoff/Trendkollektion
5,INDE0411Z,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,2,0,ST,,Oberfläche Paneel 1,Stoff
6,INDE0411Z,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,3,0,GL,,Oberfläche Paneel 1,Glas
7,INDE0411Z,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,4,0,X1,,Oberfläche Paneel 1,Stoff Wand Schallschluck
8,INDE0415A,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,1,1,K,,Oberfläche Paneel 1,Kunststoff/Trendkollektion
9,INDE0415A,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,2,0,ST,,Oberfläche Paneel 1,Stoff
10,INDE0415A,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,3,0,GL,,Oberfläche Paneel 1,Glas
11,INDE0415A,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,4,0,X1,,Oberfläche Paneel 1,Stoff Wand Schallschluck
12,INDE0415Z,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,1,1,K,,Oberfläche Paneel 1,Kunststoff/Trendkollektion
13,INDE0415Z,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,2,0,ST,,Oberfläche Paneel 1,Stoff
14,INDE0415Z,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,3,0,GL,,Oberfläche Paneel 1,Glas
15,INDE0415Z,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,4,0,X1,,Oberfläche Paneel 1,Stoff Wand Schallschluck
16,INDE0419A,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,1,1,K,,Oberfläche Paneel 1,Kunststoff/Trendkollektion
17,INDE0419A,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,2,0,ST,,Oberfläche Paneel 1,Stoff
18,INDE0419A,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,3,0,GL,,Oberfläche Paneel 1,Glas
19,INDE0419A,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,4,0,X1,,Oberfläche Paneel 1,Stoff Wand Schallschluck
20,INDE0419Z,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,1,1,K,,Oberfläche Paneel 1,Kunststoff/Trendkollektion
21,INDE0419Z,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,2,0,ST,,Oberfläche Paneel 1,Stoff
22,INDE0419Z,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,3,0,GL,,Oberfläche Paneel 1,Glas
23,INDE0419Z,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,4,0,X1,,Oberfläche Paneel 1,Stoff Wand Schallschluck
24,INDE081115A,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,1,1,K,,Oberfläche Paneel 1,Kunststoff/Trendkollektion
25,INDE081115A,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,2,0,ST,,Oberfläche Paneel 1,Stoff
26,INDE081115A,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,3,0,GL,,Oberfläche Paneel 1,Glas
27,INDE081115A,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,4,0,X1,,Oberfläche Paneel 1,Stoff Wand Schallschluck
28,INDE081115W,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,1,1,K,,Oberfläche Paneel 1,Kunststoff/Trendkollektion
29,INDE081115W,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,2,0,ST,,Oberfläche Paneel 1,Stoff
30,INDE081115W,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,3,0,GL,,Oberfläche Paneel 1,Glas
31,INDE081115W,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,4,0,X1,,Oberfläche Paneel 1,Stoff Wand Schallschluck
32,INDE0811Z,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,1,1,K,,Oberfläche Paneel 1,Kunststoff/Trendkollektion
33,INDE0811Z,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,2,0,ST,,Oberfläche Paneel 1,Stoff
34,INDE0811Z,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,3,0,GL,,Oberfläche Paneel 1,Glas
35,INDE0811Z,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,4,0,X1,,Oberfläche Paneel 1,Stoff Wand Schallschluck
36,INDE081519A,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,1,1,K,,Oberfläche Paneel 1,Kunststoff/Trendkollektion
37,INDE081519A,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,2,0,ST,,Oberfläche Paneel 1,Stoff
38,INDE081519A,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,3,0,GL,,Oberfläche Paneel 1,Glas
39,INDE081519A,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,4,0,X1,,Oberfläche Paneel 1,Stoff Wand Schallschluck
40,INDE081519W,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,1,1,K,,Oberfläche Paneel 1,Kunststoff/Trendkollektion
41,INDE081519W,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,2,0,ST,,Oberfläche Paneel 1,Stoff
42,INDE081519W,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,3,0,GL,,Oberfläche Paneel 1,Glas
43,INDE081519W,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,4,0,X1,,Oberfläche Paneel 1,Stoff Wand Schallschluck
44,INDE0815Z,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,1,1,K,,Oberfläche Paneel 1,Kunststoff/Trendkollektion
45,INDE0815Z,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,2,0,ST,,Oberfläche Paneel 1,Stoff
46,INDE0815Z,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,3,0,GL,,Oberfläche Paneel 1,Glas
47,INDE0815Z,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,4,0,X1,,Oberfläche Paneel 1,Stoff Wand Schallschluck
48,INDE0819Z,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,1,1,K,,Oberfläche Paneel 1,Kunststoff/Trendkollektion
49,INDE0819Z,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,2,0,ST,,Oberfläche Paneel 1,Stoff
50,INDE0819Z,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,3,0,GL,,Oberfläche Paneel 1,Glas
51,INDE0819Z,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,4,0,X1,,Oberfläche Paneel 1,Stoff Wand Schallschluck
52,INDE101115A,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,1,1,K,,Oberfläche Paneel 1,Kunststoff/Trendkollektion
53,INDE101115A,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,2,0,ST,,Oberfläche Paneel 1,Stoff
54,INDE101115A,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,3,0,GL,,Oberfläche Paneel 1,Glas
55,INDE101115A,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,4,0,X1,,Oberfläche Paneel 1,Stoff Wand Schallschluck
56,INDE101115W,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,1,1,K,,Oberfläche Paneel 1,Kunststoff/Trendkollektion
57,INDE101115W,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,2,0,ST,,Oberfläche Paneel 1,Stoff
58,INDE101115W,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,3,0,GL,,Oberfläche Paneel 1,Glas
59,INDE101115W,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,4,0,X1,,Oberfläche Paneel 1,Stoff Wand Schallschluck
60,INDE1011Z,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,1,1,K,,Oberfläche Paneel 1,Kunststoff/Trendkollektion
61,INDE1011Z,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,2,0,ST,,Oberfläche Paneel 1,Stoff
62,INDE1011Z,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,3,0,GL,,Oberfläche Paneel 1,Glas
63,INDE1011Z,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,4,0,X1,,Oberfläche Paneel 1,Stoff Wand Schallschluck
64,INDE101519A,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,1,1,K,,Oberfläche Paneel 1,Kunststoff/Trendkollektion
65,INDE101519A,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,2,0,ST,,Oberfläche Paneel 1,Stoff
66,INDE101519A,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,3,0,GL,,Oberfläche Paneel 1,Glas
67,INDE101519A,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,4,0,X1,,Oberfläche Paneel 1,Stoff Wand Schallschluck
68,INDE101519W,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,1,1,K,,Oberfläche Paneel 1,Kunststoff/Trendkollektion
69,INDE101519W,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,2,0,ST,,Oberfläche Paneel 1,Stoff
70,INDE101519W,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,3,0,GL,,Oberfläche Paneel 1,Glas
71,INDE101519W,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,4,0,X1,,Oberfläche Paneel 1,Stoff Wand Schallschluck
72,INDE1015Z,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,1,1,K,,Oberfläche Paneel 1,Kunststoff/Trendkollektion
73,INDE1015Z,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,2,0,ST,,Oberfläche Paneel 1,Stoff
74,INDE1015Z,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,3,0,GL,,Oberfläche Paneel 1,Glas
75,INDE1015Z,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,4,0,X1,,Oberfläche Paneel 1,Stoff Wand Schallschluck
76,INDE1019Z,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,1,1,K,,Oberfläche Paneel 1,Kunststoff/Trendkollektion
77,INDE1019Z,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,2,0,ST,,Oberfläche Paneel 1,Stoff
78,INDE1019Z,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,3,0,GL,,Oberfläche Paneel 1,Glas
79,INDE1019Z,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,4,0,X1,,Oberfläche Paneel 1,Stoff Wand Schallschluck
80,INDE121115A,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,1,1,K,,Oberfläche Paneel 1,Kunststoff/Trendkollektion
81,INDE121115A,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,2,0,ST,,Oberfläche Paneel 1,Stoff
82,INDE121115A,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,3,0,GL,,Oberfläche Paneel 1,Glas
83,INDE121115A,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,4,0,X1,,Oberfläche Paneel 1,Stoff Wand Schallschluck
84,INDE121115W,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,1,1,K,,Oberfläche Paneel 1,Kunststoff/Trendkollektion
85,INDE121115W,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,2,0,ST,,Oberfläche Paneel 1,Stoff
86,INDE121115W,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,3,0,GL,,Oberfläche Paneel 1,Glas
87,INDE121115W,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,4,0,X1,,Oberfläche Paneel 1,Stoff Wand Schallschluck
88,INDE1211Z,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,1,1,K,,Oberfläche Paneel 1,Kunststoff/Trendkollektion
89,INDE1211Z,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,2,0,ST,,Oberfläche Paneel 1,Stoff
90,INDE1211Z,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,3,0,GL,,Oberfläche Paneel 1,Glas
91,INDE1211Z,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,4,0,X1,,Oberfläche Paneel 1,Stoff Wand Schallschluck
92,INDE121519A,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,1,1,K,,Oberfläche Paneel 1,Kunststoff/Trendkollektion
93,INDE121519A,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,2,0,ST,,Oberfläche Paneel 1,Stoff
94,INDE121519A,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,3,0,GL,,Oberfläche Paneel 1,Glas
95,INDE121519A,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,4,0,X1,,Oberfläche Paneel 1,Stoff Wand Schallschluck
96,INDE121519W,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,1,1,K,,Oberfläche Paneel 1,Kunststoff/Trendkollektion
97,INDE121519W,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,2,0,ST,,Oberfläche Paneel 1,Stoff
98,INDE121519W,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,3,0,GL,,Oberfläche Paneel 1,Glas
99,INDE121519W,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,4,0,X1,,Oberfläche Paneel 1,Stoff Wand Schallschluck
100,INDE1215Z,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,1,1,K,,Oberfläche Paneel 1,Kunststoff/Trendkollektion
101,INDE1215Z,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,2,0,ST,,Oberfläche Paneel 1,Stoff
102,INDE1215Z,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,3,0,GL,,Oberfläche Paneel 1,Glas
103,INDE1215Z,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,4,0,X1,,Oberfläche Paneel 1,Stoff Wand Schallschluck
104,INDE1219Z,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,1,1,K,,Oberfläche Paneel 1,Kunststoff/Trendkollektion
105,INDE1219Z,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,2,0,ST,,Oberfläche Paneel 1,Stoff
106,INDE1219Z,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,3,0,GL,,Oberfläche Paneel 1,Glas
107,INDE1219Z,C,KN,inside25,133953,1,ST_WAND83_A,OBFL07,1,0,0,C,4,0,X1,,Oberfläche Paneel 1,Stoff Wand Schallschluck
108,INDE0411A,C,KN,inside25,133953,1,ST_WAND83_A,STOFFKATEGORIE,2,1,0,C,1,0,ECON,,Stoffkategorie,Economy
109,INDE0411A,C,KN,inside25,133953,1,ST_WAND83_A,STOFFKATEGORIE,2,1,0,C,2,0,STAN,,Stoffkategorie,Standard
110,INDE0411A,C,KN,inside25,133953,1,ST_WAND83_A,STOFFKATEGORIE,2,1,0,C,3,0,COMF,,Stoffkategorie,Comfort
111,INDE0411A,C,KN,inside25,133953,1,ST_WAND83_A,STOFFKATEGORIE,2,1,0,C,4,0,PREM,,Stoffkategorie,Premium
112,INDE0411A,C,KN,inside25,133953,1,ST_WAND83_A,STOFFKATEGORIE,2,1,0,C,5,0,PREP,,Stoffkategorie,Premium Plus
113,INDE0411Z,C,KN,inside25,133953,1,ST_WAND83_A,STOFFKATEGORIE,2,1,0,C,1,0,ECON,,Stoffkategorie,Economy
114,INDE0411Z,C,KN,inside25,133953,1,ST_WAND83_A,STOFFKATEGORIE,2,1,0,C,2,0,STAN,,Stoffkategorie,Standard
115,INDE0411Z,C,KN,inside25,133953,1,ST_WAND83_A,STOFFKATEGORIE,2,1,0,C,3,0,COMF,,Stoffkategorie,Comfort
116,INDE0411Z,C,KN,inside25,133953,1,ST_WAND83_A,STOFFKATEGORIE,2,1,0,C,4,0,PREM,,Stoffkategorie,Premium
117,INDE0411Z,C,KN,inside25,133953,1,ST_WAND83_A,STOFFKATEGORIE,2,1,0,C,5,0,PREP,,Stoffkategorie,Premium Plus
118,INDE0415A,C,KN,inside25,133953,1,ST_WAND83_A,STOFFKATEGORIE,2,1,0,C,1,0,ECON,,Stoffkategorie,Economy
119,INDE0415A,C,KN,inside25,133953,1,ST_WAND83_A,STOFFKATEGORIE,2,1,0,C,2,0,STAN,,Stoffkategorie,Standard
120,INDE0415A,C,KN,inside25,133953,1,ST_WAND83_A,STOFFKATEGORIE,2,1,0,C,3,0,COMF,,Stoffkategorie,Comfort
121,INDE0415A,C,KN,inside25,133953,1,ST_WAND83_A,STOFFKATEGORIE,2,1,0,C,4,0,PREM,,Stoffkategorie,Premium
122,INDE0415A,C,KN,inside25,133953,1,ST_WAND83_A,STOFFKATEGORIE,2,1,0,C,5,0,PREP,,Stoffkategorie,Premium Plus
123,INDE0415Z,C,KN,inside25,133953,1,ST_WAND83_A,STOFFKATEGORIE,2,1,0,C,1,0,ECON,,Stoffkategorie,Economy
124,INDE0415Z,C,KN,inside25,133953,1,ST_WAND83_A,STOFFKATEGORIE,2,1,0,C,2,0,STAN,,Stoffkategorie,Standard
125,INDE0415Z,C,KN,inside25,133953,1,ST_WAND83_A,STOFFKATEGORIE,2,1,0,C,3,0,COMF,,Stoffkategorie,Comfort
126,INDE0415Z,C,KN,inside25,133953,1,ST_WAND83_A,STOFFKATEGORIE,2,1,0,C,4,0,PREM,,Stoffkategorie,Premium
127,INDE0415Z,C,KN,inside25,133953,1,ST_WAND83_A,STOFFKATEGORIE,2,1,0,C,5,0,PREP,,Stoffkategorie,Premium Plus
128,INDE0419A,C,KN,inside25,133953,1,ST_WAND83_A,STOFFKATEGORIE,2,1,0,C,1,0,ECON,,Stoffkategorie,Economy
129,INDE0419A,C,KN,inside25,133953,1,ST_WAND83_A,STOFFKATEGORIE,2,1,0,C,2,0,STAN,,Stoffkategorie,Standard
130,INDE0419A,C,KN,inside25,133953,1,ST_WAND83_A,STOFFKATEGORIE,2,1,0,C,3,0,COMF,,Stoffkategorie,Comfort
131,INDE0419A,C,KN,inside25,133953,1,ST_WAND83_A,STOFFKATEGORIE,2,1,0,C,4,0,PREM,,Stoffkategorie,Premium
132,INDE0419A,C,KN,inside25,133953,1,ST_WAND83_A,STOFFKATEGORIE,2,1,0,C,5,0,PREP,,Stoffkategorie,Premium Plus
133,INDE0419Z,C,KN,inside25,133953,1,ST_WAND83_A,STOFFKATEGORIE,2,1,0,C,1,0,ECON,,Stoffkategorie,Economy
134,INDE0419Z,C,KN,inside25,133953,1,ST_WAND83_A,STOFFKATEGORIE,2,1,0,C,2,0,STAN,,Stoffkategorie,Standard
135,INDE0419Z,C,KN,inside25,133953,1,ST_WAND83_A,STOFFKATEGORIE,2,1,0,C,3,0,COMF,,Stoffkategorie,Comfort
136,INDE0419Z,C,KN,inside25,133953,1,ST_WAND83_A,STOFFKATEGORIE,2,1,0,C,4,0,PREM,,Stoffkategorie,Premium
137,INDE0419Z,C,KN,inside25,133953,1,ST_WAND83_A,STOFFKATEGORIE,2,1,0,C,5,0,PREP,,Stoffkategorie,Premium Plus
138,INDE081115A,C,KN,inside25,133953,1,ST_WAND83_A,STOFFKATEGORIE,2,1,0,C,1,0,ECON,,Stoffkategorie,Economy
139,INDE081115A,C,KN,inside25,133953,1,ST_WAND83_A,STOFFKATEGORIE,2,1,0,C,2,0,STAN,,Stoffkategorie,Standard
140,INDE081115A,C,KN,inside25,133953,1,ST_WAND83_A,STOFFKATEGORIE,2,1,0,C,3,0,COMF,,Stoffkategorie,Comfort
141,INDE081115A,C,KN,inside25,133953,1,ST_WAND83_A,STOFFKATEGORIE,2,1,0,C,4,0,PREM,,Stoffkategorie,Premium
142,INDE081115A,C,KN,inside25,133953,1,ST_WAND83_A,STOFFKATEGORIE,2,1,0,C,5,0,PREP,,Stoffkategorie,Premium Plus
143,INDE081115W,C,KN,inside25,133953,1,ST_WAND83_A,STOFFKATEGORIE,2,1,0,C,1,0,ECON,,Stoffkategorie,Economy
144,INDE081115W,C,KN,inside25,133953,1,ST_WAND83_A,STOFFKATEGORIE,2,1,0,C,2,0,STAN,,Stoffkategorie,Standard
145,INDE081115W,C,KN,inside25,133953,1,ST_WAND83_A,STOFFKATEGORIE,2,1,0,C,3,0,COMF,,Stoffkategorie,Comfort
146,INDE081115W,C,KN,inside25,133953,1,ST_WAND83_A,STOFFKATEGORIE,2,1,0,C,4,0,PREM,,Stoffkategorie,Premium
147,INDE081115W,C,KN,inside25,133953,1,ST_WAND83_A,STOFFKATEGORIE,2,1,0,C,5,0,PREP,,Stoffkategorie,Premium Plus
148,INDE0811Z,C,KN,inside25,133953,1,ST_WAND83_A,STOFFKATEGORIE,2,1,0,C,1,0,ECON,,Stoffkategorie,Economy
149,INDE0811Z,C,KN,inside25,133953,1,ST_WAND83_A,STOFFKATEGORIE,2,1,0,C,2,0,STAN,,Stoffkategorie,Standard
150,INDE0811Z,C,KN,inside25,133953,1,ST_WAND83_A,STOFFKATEGORIE,2,1,0,C,3,0,COMF,,Stoffkategorie,Comfort
151,INDE0811Z,C,KN,inside25,133953,1,ST_WAND83_A,STOFFKATEGORIE,2,1,0,C,4,0,PREM,,Stoffkategorie,Premium
152,INDE0811Z,C,KN,inside25,133953,1,ST_WAND83_A,STOFFKATEGORIE,2,1,0,C,5,0,PREP,,Stoffkategorie,Premium Plus
153,INDE081519A,C,KN,inside25,133953,1,ST_WAND83_A,STOFFKATEGORIE,2,1,0,C,1,0,ECON,,Stoffkategorie,Economy
154,INDE081519A,C,KN,inside25,133953,1,ST_WAND83_A,STOFFKATEGORIE,2,1,0,C,2,0,STAN,,Stoffkategorie,Standard
155,INDE081519A,C,KN,inside25,133953,1,ST_WAND83_A,STOFFKATEGORIE,2,1,0,C,3,0,COMF,,Stoffkategorie,Comfort
156,INDE081519A,C,KN,inside25,133953,1,ST_WAND83_A,STOFFKATEGORIE,2,1,0,C,4,0,PREM,,Stoffkategorie,Premium
157,INDE081519A,C,KN,inside25,133953,1,ST_WAND83_A,STOFFKATEGORIE,2,1,0,C,5,0,PREP,,Stoffkategorie,Premium Plus
158,INDE081519W,C,KN,inside25,133953,1,ST_WAND83_A,STOFFKATEGORIE,2,1,0,C,1,0,ECON,,Stoffkategorie,Economy
159,INDE081519W,C,KN,inside25,133953,1,ST_WAND83_A,STOFFKATEGORIE,2,1,0,C,2,0,STAN,,Stoffkategorie,Standard
160,INDE081519W,C,KN,inside25,133953,1,ST_WAND83_A,STOFFKATEGORIE,2,1,0,C,3,0,COMF,,Stoffkategorie,Comfort
161,INDE081519W,C,KN,inside25,133953,1,ST_WAND83_A,STOFFKATEGORIE,2,1,0,C,4,0,PREM,,Stoffkategorie,Premium
162,INDE081519W,C,KN,inside25,133953,1,ST_WAND83_A,STOFFKATEGORIE,2,1,0,C,5,0,PREP,,Stoffkategorie,Premium Plus
163,INDE0815Z,C,KN,inside25,133953,1,ST_WAND83_A,STOFFKATEGORIE,2,1,0,C,1,0,ECON,,Stoffkategorie,Economy
164,INDE0815Z,C,KN,inside25,133953,1,ST_WAND83_A,STOFFKATEGORIE,2,1,0,C,2,0,STAN,,Stoffkategorie,Standard
165,INDE0815Z,C,KN,inside25,133953,1,ST_WAND83_A,STOFFKATEGORIE,2,1,0,C,3,0,COMF,,Stoffkategorie,Comfort
166,INDE0815Z,C,KN,inside25,133953,1,ST_WAND83_A,STOFFKATEGORIE,2,1,0,C,4,0,PREM,,Stoffkategorie,Premium
167,INDE0815Z,C,KN,inside25,133953,1,ST_WAND83_A,STOFFKATEGORIE,2,1,0,C,5,0,PREP,,Stoffkategorie,Premium Plus
168,INDE0819Z,C,KN,inside25,133953,1,ST_WAND83_A,STOFFKATEGORIE,2,1,0,C,1,0,ECON,,Stoffkategorie,Economy
169,INDE0819Z,C,KN,inside25,133953,1,ST_WAND83_A,STOFFKATEGORIE,2,1,0,C,2,0,STAN,,Stoffkategorie,Standard
170,INDE0819Z,C,KN,inside25,133953,1,ST_WAND83_A,STOFFKATEGORIE,2,1,0,C,3,0,COMF,,Stoffkategorie,Comfort
171,INDE0819Z,C,KN,inside25,133953,1,ST_WAND83_A,STOFFKATEGORIE,2,1,0,C,4,0,PREM,,Stoffkategorie,Premium
172,INDE0819Z,C,KN,inside25,133953,1,ST_WAND83_A,STOFFKATEGORIE,2,1,0,C,5,0,PREP,,Stoffkategorie,Premium Plus
173,INDE101115A,C,KN,inside25,133953,1,ST_WAND83_A,STOFFKATEGORIE,2,1,0,C,1,0,ECON,,Stoffkategorie,Economy
174,INDE101115A,C,KN,inside25,133953,1,ST_WAND83_A,STOFFKATEGORIE,2,1,0,C,2,0,STAN,,Stoffkategorie,Standard
175,INDE101115A,C,KN,inside25,133953,1,ST_WAND83_A,STOFFKATEGORIE,2,1,0,C,3,0,COMF,,Stoffkategorie,Comfort
176,INDE101115A,C,KN,inside25,133953,1,ST_WAND83_A,STOFFKATEGORIE,2,1,0,C,4,0,PREM,,Stoffkategorie,Premium
177,INDE101115A,C,KN,inside25,133953,1,ST_WAND83_A,STOFFKATEGORIE,2,1,0,C,5,0,PREP,,Stoffkategorie,Premium Plus
178,INDE101115W,C,KN,inside25,133953,1,ST_WAND83_A,STOFFKATEGORIE,2,1,0,C,1,0,ECON,,Stoffkategorie,Economy
179,INDE101115W,C,KN,inside25,133953,1,ST_WAND83_A,STOFFKATEGORIE,2,1,0,C,2,0,STAN,,Stoffkategorie,Standard
