,article_nr,art_type,manufacturer,series,rel_obj_x,pos_class,prop_class,property,pos_prop,need_input,restrictable,scope,pos_pval,is_default,value_from,value_to,prop_text,pval_text
512,LSCT16110A,C,KN,lifes_camping,2210,1,AN_AUFBAUTEN_INDOOR,F174,6,1,0,C,93,0,4631,,"Farbe Wand, außen",4631 Hellgrün
513,LSCT16110A,C,KN,lifes_camping,2210,1,AN_AUFBAUTEN_INDOOR,F174,6,1,0,C,94,0,4633,,"Farbe Wand, außen",4633 Dunkelgrün
514,LSCT16110A,C,KN,lifes_camping,2210,1,AN_AUFBAUTEN_INDOOR,F174,6,1,0,C,95,0,4634,,"Farbe Wand, außen",4634 Apfelgrün
515,LSCT16110A,C,KN,lifes_camping,2210,1,AN_AUFBAUTEN_INDOOR,F174,6,1,0,C,96,0,4643,,"Farbe Wand, außen",4643 Hellblau
516,LSCT16110A,C,KN,lifes_camping,2210,1,AN_AUFBAUTEN_INDOOR,F174,6,1,0,C,97,0,4649,,"Farbe Wand, außen",4649 Blaugrün
517,LSCT16110A,C,KN,lifes_camping,2210,1,AN_AUFBAUTEN_INDOOR,F174,6,1,0,C,98,0,4653,,"Farbe Wand, außen",4653 Hellgrau
518,LSCT16110A,C,KN,lifes_camping,2210,1,AN_AUFBAUTEN_INDOOR,F174,6,1,0,C,99,0,4655,,"Farbe Wand, außen",4655 Dunkelgrau
519,LSCT16110A,C,KN,lifes_camping,2210,1,AN_AUFBAUTEN_INDOOR,F174,6,1,0,C,100,0,4662,,"Farbe Wand, außen",4662 Schwarz
520,LSCT16110A,C,KN,lifes_camping,2210,1,AN_AUFBAUTEN_INDOOR,F174,6,1,0,C,101,0,4666,,"Farbe Wand, außen",4666 Kirschrot
521,LSCT16110A,C,KN,lifes_camping,2210,1,AN_AUFBAUTEN_INDOOR,F174,6,1,0,C,102,0,4667,,"Farbe Wand, außen",4667 Brombeer
522,LSCT16110A,C,KN,lifes_camping,2210,1,AN_AUFBAUTEN_INDOOR,F174,6,1,0,C,103,0,4670,,"Farbe Wand, außen",4670 Ocker
523,LSCT16110A,C,KN,lifes_camping,2210,1,AN_AUFBAUTEN_INDOOR,F174,6,1,0,C,104,0,4685,,"Farbe Wand, außen",4685 Rose
524,LSCT16110A,C,KN,lifes_camping,2210,1,AN_AUFBAUTEN_INDOOR,F174,6,1,0,C,105,0,4925,,"Farbe Wand, außen",4925 Beige
525,LSCT16110A,C,KN,lifes_camping,2210,1,AN_AUFBAUTEN_INDOOR,F174,6,1,0,C,106,0,4929,,"Farbe Wand, außen",4929 Dunkelbeige
526,LSCT16110A,C,KN,lifes_camping,2210,1,AN_AUFBAUTEN_INDOOR,F174,6,1,0,C,107,0,4931,,"Farbe Wand, außen",4931 Hellgrün
527,LSCT16110A,C,KN,lifes_camping,2210,1,AN_AUFBAUTEN_INDOOR,F174,6,1,0,C,108,0,4942,,"Farbe Wand, außen",4942 Dunkelblau
528,LSCT16110A,C,KN,lifes_camping,2210,1,AN_AUFBAUTEN_INDOOR,F174,6,1,0,C,109,0,4944,,"Farbe Wand, außen",4944 Blaurot
529,LSCT16110A,C,KN,lifes_camping,2210,1,AN_AUFBAUTEN_INDOOR,F174,6,1,0,C,110,0,4948,,"Farbe Wand, außen",4948 Wasserblau
530,LSCT16110A,C,KN,lifes_camping,2210,1,AN_AUFBAUTEN_INDOOR,F174,6,1,0,C,111,0,4952,,"Farbe Wand, außen",4952 Mittelgrau
531,LSCT16110A,C,KN,lifes_camping,2210,1,AN_AUFBAUTEN_INDOOR,F174,6,1,0,C,112,0,4953,,"Farbe Wand, außen",4953 Hellgrau
532,LSCT16110A,C,KN,lifes_camping,2210,1,AN_AUFBAUTEN_INDOOR,F174,6,1,0,C,113,0,4961,,"Farbe Wand, außen",4961 Dunkelrot
533,LSCT16110A,C,KN,lifes_camping,2210,1,AN_AUFBAUTEN_INDOOR,F174,6,1,0,C,114,0,4969,,"Farbe Wand, außen",4969 Hellrot
534,LSCT16110A,C,KN,lifes_camping,2210,1,AN_AUFBAUTEN_INDOOR,F174,6,1,0,C,115,0,4970,,"Farbe Wand, außen",4970 Ocker
535,LSCT16110A,C,KN,lifes_camping,2210,1,AN_AUFBAUTEN_INDOOR,F174,6,1,0,C,116,0,4971,,"Farbe Wand, außen",4971 Gelb
536,LSCT16110A,C,KN,lifes_camping,2210,1,AN_AUFBAUTEN_INDOOR,F174,6,1,0,C,117,0,4975,,"Farbe Wand, außen",4975 Dunkelbraun
537,LSCT16110A,C,KN,lifes_camping,2210,1,AN_AUFBAUTEN_INDOOR,F174,6,1,0,C,118,0,4983,,"Farbe Wand, außen",4983 Orangebeige
538,LSCT16110A,C,KN,lifes_camping,2210,1,AN_AUFBAUTEN_INDOOR,MONITORHALTER,7,1,0,C,1,1,MOH0,,Monitorhalter,ohne Monitorhalter
539,LSCT16110A,C,KN,lifes_camping,2210,1,AN_AUFBAUTEN_INDOOR,MONITORHALTER,7,1,0,C,2,0,MOH1,,Monitorhalter,mit Monitorhalter
540,LSCT16110A,C,KN,lifes_camping,2210,1,AN_AUFBAUTEN_INDOOR,K_DURCHLASS,8,1,0,C,1,1,KD8,,Kabeldurchlass,mit Kabeldurchlass
541,LSCT16110A,C,KN,lifes_camping,2210,1,AN_AUFBAUTEN_INDOOR,F90,9,1,0,C,1,1,AL,,Farbe Kabeldurchlassdose,Alufarbig
542,LSCT16110A,C,KN,lifes_camping,2210,1,AN_AUFBAUTEN_INDOOR,F90,9,1,0,C,2,0,KS,,Farbe Kabeldurchlassdose,Schwarz
543,LSCT16110A,C,KN,lifes_camping,2210,1,AN_AUFBAUTEN_INDOOR,F90,9,1,0,C,3,0,WI,,Farbe Kabeldurchlassdose,Reinweiß
544,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,OBFL01,1,1,0,C,1,1,KU,,Oberfläche,Kunststoff Uni
545,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,OBFL01,1,1,0,C,2,0,KD,,Oberfläche,Kunststoff Dekor
546,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,OBFL01,1,1,0,C,3,0,TD1,,Oberfläche,Trendkollektion
547,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,F1,2,1,0,C,1,0,AA,,Farbe Platte,Akazie
548,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,F1,2,1,0,C,2,0,AO,,Farbe Platte,Ahorn
549,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,F1,2,1,0,C,3,0,UL,,Farbe Platte,Ulme
550,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,F1,2,1,0,C,4,0,ET,,Farbe Platte,Eiche Natur
551,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,F1,2,1,0,C,5,1,GK,,Farbe Platte,Grau
552,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,F1,2,1,0,C,6,0,GW,,Farbe Platte,Grauweiß
553,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,F1,2,1,0,C,7,0,KH,,Farbe Platte,Lichtgrau
554,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,F1,2,1,0,C,8,0,KT,,Farbe Platte,Alufarbig Kunststoff
555,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,F1,2,1,0,C,9,0,MB,,Farbe Platte,Buche
556,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,F1,2,1,0,C,10,0,NM,,Farbe Platte,Nussbaum
557,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,F1,2,1,0,C,11,0,WI,,Farbe Platte,Reinweiß
558,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,F1,2,1,0,C,12,0,UM,,Farbe Platte,Uni Melange
559,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,F1,2,1,0,C,13,0,7I,,Farbe Platte,Softtouch Beige
560,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,F1,2,1,0,C,14,0,7J,,Farbe Platte,Softtouch Grau
561,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,F1,2,1,0,C,15,0,7M,,Farbe Platte,Softtouch Weiß 0029
562,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,F1,2,1,0,C,16,0,7V,,Farbe Platte,Softtouch Schwarz 0720
563,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,F1,2,1,0,C,17,0,9L,,Farbe Platte,"Eiche HALIFAX, natur"
564,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,F1,2,1,0,C,18,0,9R,,Farbe Platte,Mittelgrau
565,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,F1,2,1,0,C,19,0,9S,,Farbe Platte,Beton Optik
566,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,F1,2,1,0,C,20,0,9T,,Farbe Platte,Beige
567,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,F6,3,1,0,C,1,0,AA,,Farbe Plattenkante,Akazie
568,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,F6,3,1,0,C,2,0,AO,,Farbe Plattenkante,Ahorn
569,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,F6,3,1,0,C,3,0,UL,,Farbe Plattenkante,Ulme
570,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,F6,3,1,0,C,4,0,ET,,Farbe Plattenkante,Eiche Natur
571,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,F6,3,1,0,C,5,0,GK,,Farbe Plattenkante,Grau
572,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,F6,3,1,0,C,6,0,GW,,Farbe Plattenkante,Grauweiß
573,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,F6,3,1,0,C,7,0,KH,,Farbe Plattenkante,Lichtgrau
574,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,F6,3,1,0,C,8,0,KT,,Farbe Plattenkante,Alufarbig Kunststoff
575,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,F6,3,1,0,C,9,0,MB,,Farbe Plattenkante,Buche
576,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,F6,3,1,0,C,10,0,NM,,Farbe Plattenkante,Nussbaum
577,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,F6,3,1,0,C,11,0,WI,,Farbe Plattenkante,Reinweiß
578,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,F6,3,1,0,C,12,0,UM,,Farbe Plattenkante,Uni Melange
579,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,F6,3,1,0,C,13,0,SC,,Farbe Plattenkante,Schwarz
580,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,F6,3,1,0,C,14,0,7I,,Farbe Plattenkante,Softtouch Beige
581,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,F6,3,1,0,C,15,0,7J,,Farbe Plattenkante,Softtouch Grau
582,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,F6,3,1,0,C,16,0,7M,,Farbe Plattenkante,Softtouch Weiß 0029
583,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,F6,3,1,0,C,17,0,7V,,Farbe Plattenkante,Softtouch Schwarz 0720
584,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,F6,3,1,0,C,18,0,9L,,Farbe Plattenkante,"Eiche HALIFAX, natur"
585,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,F6,3,1,0,C,19,0,9R,,Farbe Plattenkante,Mittelgrau
586,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,F6,3,1,0,C,20,0,9S,,Farbe Plattenkante,Beton Optik
587,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,F6,3,1,0,C,21,0,9T,,Farbe Plattenkante,Beige
588,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,F2,4,1,0,C,1,1,AL,,Farbe Gestell,Alufarbig
589,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,F2,4,1,0,C,2,0,AM,,Farbe Gestell,Anthrazit metallic
590,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,F2,4,1,0,C,3,0,KS,,Farbe Gestell,Schwarz
591,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,F2,4,1,0,C,4,0,WI,,Farbe Gestell,Reinweiß
592,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,F2,4,1,0,C,5,0,KSS,,Farbe Gestell,Schwarz Struktur
593,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,ECK_GEO,5,1,0,C,1,1,PRD1,,Plattenecke,eckig
594,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,ECK_GEO,5,1,0,C,2,0,PRD2,,Plattenecke,gerundet
595,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,POS_AUSFRAESUNG,6,1,0,C,1,1,POS0,,Position Plattenausfräsung,ohne
596,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,POS_AUSFRAESUNG,6,1,0,C,2,0,LI,,Position Plattenausfräsung,links (1.)
597,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,POS_AUSFRAESUNG,6,1,0,C,3,0,RE,,Position Plattenausfräsung,rechts (1.)
598,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,POS_AUSFRAESUNG,6,1,0,C,4,0,MI,,Position Plattenausfräsung,Mitte (1.)
599,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,POS_AUSFRAESUNG,6,1,0,C,5,0,LI_RE,,Position Plattenausfräsung,links (1.) und rechts (2.)
600,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,POS_AUSFRAESUNG,6,1,0,C,6,0,LI_MI,,Position Plattenausfräsung,links (1.) und Mitte (2.)
601,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,POS_AUSFRAESUNG,6,1,0,C,7,0,MI_RE,,Position Plattenausfräsung,Mitte (1.) und rechts (2.)
602,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,POS_AUSFRAESUNG,6,1,0,C,8,0,LI_MI_RE,,Position Plattenausfräsung,"links (1.), Mitte (2.), rechts (3.)"
603,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,TYP_AUSFRAESUNG1,7,0,0,C,1,0,ASF13,,1. Tischplattenausschnitt,für Drehsteckdose 3-fach
604,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,TYP_AUSFRAESUNG1,7,0,0,C,2,0,ASF14,,1. Tischplattenausschnitt,für Drehsteckdose 4-fach
605,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,TYP_AUSFRAESUNG1,7,0,0,C,3,0,ASF15,,1. Tischplattenausschnitt,für Drehsteckdose 5-fach
606,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,TYP_AUSFRAESUNG1,7,0,0,C,4,0,ASF2,,1. Tischplattenausschnitt,"mit Tischklappe, Metall, beidseitig klappbar"
607,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,TYP_AUSFRAESUNG1,7,0,0,C,5,0,ASF6,,1. Tischplattenausschnitt,für NET BOX Point D=80 mm
608,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,TYP_AUSFRAESUNG1,7,0,0,C,6,0,KD8,,1. Tischplattenausschnitt,mit Kabeldurchlassdose D=80 mm
609,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,TYP_AUSFRAESUNG1,7,0,0,C,7,0,WCS4,,1. Tischplattenausschnitt,mit Wireless Charging
610,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,TYP_AUSFRAESUNG2,8,0,0,C,1,0,ASF13,,2. Tischplattenausschnitt,für Drehsteckdose 3-fach
611,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,TYP_AUSFRAESUNG2,8,0,0,C,2,0,ASF14,,2. Tischplattenausschnitt,für Drehsteckdose 4-fach
612,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,TYP_AUSFRAESUNG2,8,0,0,C,3,0,ASF15,,2. Tischplattenausschnitt,für Drehsteckdose 5-fach
613,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,TYP_AUSFRAESUNG2,8,0,0,C,4,0,ASF2,,2. Tischplattenausschnitt,"mit Tischklappe, Metall, beidseitig klappbar"
614,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,TYP_AUSFRAESUNG2,8,0,0,C,5,0,ASF6,,2. Tischplattenausschnitt,für NET BOX Point D=80 mm
615,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,TYP_AUSFRAESUNG2,8,0,0,C,6,0,KD8,,2. Tischplattenausschnitt,mit Kabeldurchlassdose D=80 mm
616,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,TYP_AUSFRAESUNG2,8,0,0,C,7,0,WCS4,,2. Tischplattenausschnitt,mit Wireless Charging
617,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,TYP_AUSFRAESUNG3,9,0,0,C,1,0,ASF13,,3. Tischplattenausschnitt,für Drehsteckdose 3-fach
618,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,TYP_AUSFRAESUNG3,9,0,0,C,2,0,ASF14,,3. Tischplattenausschnitt,für Drehsteckdose 4-fach
619,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,TYP_AUSFRAESUNG3,9,0,0,C,3,0,ASF15,,3. Tischplattenausschnitt,für Drehsteckdose 5-fach
620,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,TYP_AUSFRAESUNG3,9,0,0,C,4,0,ASF2,,3. Tischplattenausschnitt,"mit Tischklappe, Metall, beidseitig klappbar"
621,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,TYP_AUSFRAESUNG3,9,0,0,C,5,0,ASF6,,3. Tischplattenausschnitt,für NET BOX Point D=80 mm
622,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,TYP_AUSFRAESUNG3,9,0,0,C,6,0,KD8,,3. Tischplattenausschnitt,mit Kabeldurchlassdose D=80 mm
623,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,TYP_AUSFRAESUNG3,9,0,0,C,7,0,WCS4,,3. Tischplattenausschnitt,mit Wireless Charging
624,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,F53,10,1,0,C,1,1,AL,,Farbe Kabelklappe,Alufarbig
625,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,F53,10,1,0,C,2,0,WI,,Farbe Kabelklappe,Reinweiß
626,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,KABELWANNE,13,1,0,C,1,1,KW6,,Kabelwanne,mit Klappwanne 105 mm
627,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,ELEKTRO,14,1,0,C,1,1,E00,,Elektrifizierung,ohne Elektrifizierung
628,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,ELEKTRO,14,1,0,C,2,0,E01,,Elektrifizierung,"Steckdose, 3-fach/Stromzuführungskabel 3500 mm"
629,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,ELEKTRO,14,1,0,C,3,0,E02,,Elektrifizierung,"Steckdose, 3-fach/Kupplungskabel 4000 mm"
630,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,ELEKTRO,14,1,0,C,4,0,E03,,Elektrifizierung,"Steckdose, 3-fach/Kupplungskabel 2000 mm"
631,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,ELEKTRO,14,1,0,C,5,0,E10,,Elektrifizierung,"Steckdose, 3-fach"
632,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,ELEKTRO,14,1,0,C,6,0,E11,,Elektrifizierung,Stromzuführungskabel 3500 mm
633,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,ELEKTRO,14,1,0,C,7,0,E13,,Elektrifizierung,Kupplungskabel 2000 mm
634,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,ELEKTRO,14,1,0,C,8,0,E21,,Elektrifizierung,"Steckdosenelement (2 x Steckdosen, 1 x Daten (2x RJ45))/Stromzuführungskabel 3500 mm"
635,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,ELEKTRO,14,1,0,C,9,0,E22,,Elektrifizierung,"Steckdosenelement (3 x Steckdosen, 1 x Daten (2x RJ45))/Stromzuführungskabel 3500 mm"
636,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,ELEKTRO,14,1,0,C,10,0,E28,,Elektrifizierung,Kupplungskabel 4000 mm
637,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,STOFFKATEGORIE_12,15,1,0,C,1,1,ECON,,Stoffkategorie Sitzpolster,Economy
638,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,STOFFKATEGORIE_12,15,1,0,C,2,0,STAN,,Stoffkategorie Sitzpolster,Standard
639,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,STOFFKATEGORIE_12,15,1,0,C,3,0,COMF,,Stoffkategorie Sitzpolster,Comfort
640,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,STOFFKATEGORIE_12,15,1,0,C,4,0,PREM,,Stoffkategorie Sitzpolster,Premium
641,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,STOFFGR_38,16,1,0,C,1,1,11,,Stoffgruppe Sitzpolster Oberseite,Trevira CS Laser J (11)
642,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,STOFFGR_38,16,1,0,C,2,0,13,,Stoffgruppe Sitzpolster Oberseite,Polyester (13) - 99% Postconsumer-recycelt
643,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,STOFFGR_38,16,1,0,C,3,0,14,,Stoffgruppe Sitzpolster Oberseite,Polyester (14)
644,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,STOFFGR_38,16,1,0,C,4,0,20,,Stoffgruppe Sitzpolster Oberseite,Xtreme FR (20)
645,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,STOFFGR_38,16,1,0,C,5,0,28,,Stoffgruppe Sitzpolster Oberseite,Neuseelandwolle Fame (28)
646,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,STOFFGR_38,16,1,0,C,6,0,31,,Stoffgruppe Sitzpolster Oberseite,Schurwolle (31)
647,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,STOFFGR_38,16,1,0,C,7,0,42,,Stoffgruppe Sitzpolster Oberseite,Schurwolle Hallingdal (42)
648,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,STOFFGR_38,16,1,0,C,8,0,46,,Stoffgruppe Sitzpolster Oberseite,Schurwolle (46)
649,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,STOFFGR_38,16,1,0,C,9,0,49,,Stoffgruppe Sitzpolster Oberseite,Schurwolle/Nylon (49)
650,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,F171,17,1,0,C,1,0,1125,,Farbe Sitzpolster Oberseite,1125 Beige
651,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,F171,17,1,0,C,2,0,1128,,Farbe Sitzpolster Oberseite,1128 Hellbeige
652,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,F171,17,1,0,C,3,0,1133,,Farbe Sitzpolster Oberseite,1133 Dunkelgrün
653,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,F171,17,1,0,C,4,1,1134,,Farbe Sitzpolster Oberseite,1134 Apfelgrün
654,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,F171,17,1,0,C,5,0,1135,,Farbe Sitzpolster Oberseite,1135 Olivgrün
655,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,F171,17,1,0,C,6,0,1142,,Farbe Sitzpolster Oberseite,1142 Dunkelblau
656,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,F171,17,1,0,C,7,0,1146,,Farbe Sitzpolster Oberseite,1146 Türkisblau
657,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,F171,17,1,0,C,8,0,1148,,Farbe Sitzpolster Oberseite,1148 Wasserblau
658,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,F171,17,1,0,C,9,0,1153,,Farbe Sitzpolster Oberseite,1153 Hellgrau
659,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,F171,17,1,0,C,10,0,1160,,Farbe Sitzpolster Oberseite,1160 Rot
660,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,F171,17,1,0,C,11,0,1167,,Farbe Sitzpolster Oberseite,1167 Brombeer
661,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,F171,17,1,0,C,12,0,1170,,Farbe Sitzpolster Oberseite,1170 Ocker
662,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,F171,17,1,0,C,13,0,1171,,Farbe Sitzpolster Oberseite,1171 Gelb
663,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,F171,17,1,0,C,14,0,1182,,Farbe Sitzpolster Oberseite,1182 Orange
664,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,F171,17,1,0,C,15,0,1191,,Farbe Sitzpolster Oberseite,1191 Anthrazit
665,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,F171,17,1,0,C,16,0,1325,,Farbe Sitzpolster Oberseite,1325 Beige
666,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,F171,17,1,0,C,17,0,1331,,Farbe Sitzpolster Oberseite,1331 Hellgrün
667,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,F171,17,1,0,C,18,1,1332,,Farbe Sitzpolster Oberseite,1332 Grün
668,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,F171,17,1,0,C,19,0,1339,,Farbe Sitzpolster Oberseite,1339 Blau
669,LSCT16110A,C,KN,lifes_camping,2210,2,CAMPINGTISCH120A,F171,17,1,0,C,20,0,1343,,Farbe Sitzpolster Oberseite,1343 Hellblau
